_season,_player_id,_player,_team,_conference,_category,_stat_type,_stat,discriminator
,3121647,Treon Harris,Florida,SEC,receiving,TD,1.0,
,550048,Jamal Carter,Miami,ACC,interceptions,AVG,48.0,
,546511,Joshua Tapscott,Wyoming,Mountain West,receiving,YDS,10.0,
,3123738,Myles Campbell,Georgia Southern,Sun Belt,rushing,CAR,1.0,
,537105,Cre'Von LeBlanc,Florida Atlantic,Conference USA,puntReturns,TD,0.0,
,530478,Thomas Sirk,Duke,ACC,passing,PCT,0.588,
,546700,Noel Thomas,Connecticut,American Athletic,rushing,LONG,8.0,
,3916209,Xavier Jones,SMU,American Athletic,rushing,CAR,152.0,
,3128792,Eric Lauderdale,Arizona State,Pac-12,receiving,LONG,0.0,
,535728,Tion Green,Cincinnati,American Athletic,receiving,YPR,7.8,
,512963,Jesse Kroll,Central Michigan,Mid-American,receiving,YPR,14.2,
,514978,Donovan Harden,Georgia State,Sun Belt,rushing,LONG,0.0,
,3919515,Tyler Bell,Wake Forest,ACC,rushing,TD,1.0,
,550567,Jerico Richardson,Nevada,Mountain West,receiving,TD,5.0,
,547727,DJ Green,Rice,Conference USA,kickReturns,NO,1.0,
,531590,Demetrius Frazier,Middle Tennessee,Conference USA,rushing,TD,0.0,
,534491,Ford Childress,Fresno State,Mountain West,passing,TD,2.0,
,548155,David Williams,South Carolina,SEC,receiving,TD,0.0,
,534660,Jhajuan Seales,Oklahoma State,Big 12,kickReturns,LONG,23.0,
,517038,Chris Milton,Georgia Tech,ACC,puntReturns,TD,0.0,
,3138826,Fred Warner,BYU,FBS Independents,interceptions,AVG,13.5,
,157607,Greg Joseph,Florida Atlantic,Conference USA,kicking,XPA,28.0,
,546650,Tyler Boyd,Pittsburgh,ACC,passing,YDS,67.0,
,3124937,Aaron Bird,Louisiana,Sun Belt,kicking,XPM,4.0,
,3124574,Nick Nelson,Hawai'i,Mountain West,kickReturns,AVG,24.0,
,3122972,Josh Greer,North Texas,Conference USA,rushing,LONG,2.0,
,3122794,Connor Strachan,Boston College,ACC,puntReturns,TD,0.0,
,546050,Jeremy Tyler,West Virginia,Big 12,interceptions,TD,0.0,
,551114,Ryan Timmons,Kentucky,SEC,kickReturns,AVG,5.0,
,548173,Pharoh Cooper,South Carolina,SEC,receiving,YPR,14.7,
,550039,Marcus Davis,Auburn,SEC,puntReturns,LONG,56.0,
,3139669,Ryheem Malone,SMU,American Athletic,receiving,YPR,11.2,
,3915320,Nick Dowd,Miami (OH),Mid-American,kicking,XPM,2.0,
,3133353,Tyler Patrick,Kansas,Big 12,receiving,YPR,8.5,
,534545,Jake Ganus,Georgia,SEC,interceptions,TD,0.0,
,530859,Bralon Addison,Oregon,Pac-12,receiving,LONG,48.0,
,534616,Charles Jones,Kansas State,Big 12,rushing,YPC,4.9,
,535178,Darius Powe,California,Pac-12,receiving,YDS,560.0,
,532346,Hunter Thurley,Ole Miss,SEC,receiving,YDS,44.0,
,3917542,Taz Bateman,Georgia State,Sun Belt,receiving,TD,1.0,
,554528,Nate Romine,Air Force,Mountain West,passing,COMPLETIONS,7.0,
,552499,Jonny Linehan,BYU,FBS Independents,rushing,TD,0.0,
,3124782,Drew Eckels,Western Kentucky,Conference USA,passing,PCT,1.0,
,3929778,Devonte Williams,Indiana,Big Ten,kickReturns,NO,10.0,
,550293,Chad Whitener,Oklahoma State,Big 12,interceptions,INT,2.0,
,545683,Brent Stockstill,Middle Tennessee,Conference USA,passing,ATT,490.0,
,536086,Alonzo Russell,Toledo,Mid-American,receiving,TD,5.0,
,536830,David Anaya,New Mexico,Mountain West,receiving,YPR,14.5,
,3916418,Jaylen Smith,Louisville,ACC,receiving,YDS,376.0,
,549947,Dakwa Nichols,NC State,ACC,receiving,LONG,4.0,
,549908,Chris Loving,North Texas,Conference USA,receiving,REC,13.0,
,3125460,Dontreal Pruitt,Troy,Sun Belt,passing,YPA,5.2,
,3791111,Tyler Davis,Penn State,Big Ten,kicking,FGA,8.0,
,534232,D.J. May,Wyoming,Mountain West,kickReturns,LONG,49.0,
,503829,Sam Bergen,Rutgers,Big Ten,passing,TD,0.0,
,3122119,Ish Witter,Missouri,SEC,receiving,REC,15.0,
,531862,Anthony Melchiori,Kent State,Mid-American,punting,YPP,41.4,
,3929908,Braxton Davis,Colorado State,Mountain West,kicking,FGM,0.0,
,546439,Matt Haack,Arizona State,Pac-12,passing,YDS,27.0,
,547205,Damon Mitchell,Arkansas,SEC,kickReturns,LONG,23.0,
,545809,Elijah McGuire,Louisiana,Sun Belt,passing,PCT,0.0,
,511604,Paris Logan,Northern Illinois,Mid-American,kickReturns,TD,0.0,
,3128786,Gump Hayes,Arizona State,Pac-12,receiving,REC,11.0,
,537873,Bryan Williams,Georgia State,Sun Belt,interceptions,TD,0.0,
,552867,Trae Collins,Southern Mississippi,Conference USA,interceptions,TD,0.0,
,3122166,Dallas Rivers,Vanderbilt,SEC,receiving,LONG,12.0,
,546225,Justin Taimatuia,Boise State,Mountain West,interceptions,AVG,21.0,
,549827,Corey Smith,Ohio State,Big Ten,receiving,YPR,12.4,
,517290,Jay Lee,Baylor,Big 12,receiving,REC,38.0,
,552811,Shadrach Abrokwah,UMass,Mid-American,rushing,LONG,25.0,
,534552,Nyiakki Height,Georgia State,Sun Belt,receiving,TD,0.0,
,518271,Blake Frohnapfel,UMass,Mid-American,receiving,YDS,-2.0,
,3125973,Alonzo Smith,Miami (OH),Mid-American,receiving,TD,0.0,
,511688,Russell Bellomy,UT San Antonio,Conference USA,passing,YPA,3.9,
,550597,Kody Cook,Kansas State,Big 12,receiving,YPR,15.3,
,530937,Keith Marshall,Georgia,SEC,rushing,YDS,350.0,
,546645,Andy Teasdall,Clemson,ACC,passing,COMPLETIONS,2.0,
,3931427,Orlando Bradford,Arizona,Pac-12,rushing,CAR,47.0,
,559654,Aeris Williams,Mississippi State,SEC,rushing,TD,3.0,
,548050,Daniel Hamm,Virginia,ACC,receiving,YPR,12.4,
,3126079,Robbie Walker,Ohio,Mid-American,kickReturns,TD,0.0,
,547241,Tyler Rouse,Boston College,ACC,rushing,CAR,101.0,
,556188,Brian Eavey,Central Michigan,Mid-American,punting,NO,1.0,
,3920865,Van Edwards Jr.,Akron,Mid-American,rushing,YDS,60.0,
,3139476,Tevin Madison,Texas Tech,Big 12,interceptions,YDS,0.0,
,3124855,Antreal Allen,Georgia State,Sun Belt,interceptions,AVG,1.0,
,555380,Jentz Painter,Utah State,Mountain West,interceptions,YDS,0.0,
,3915373,Micah Abernathy,Tennessee,SEC,kickReturns,AVG,17.3,
,3122105,Nate Brown,Missouri,SEC,receiving,LONG,33.0,
,546670,Jester Weah,Pittsburgh,ACC,receiving,YDS,2.0,
,535313,Korey Durkee,Washington,Pac-12,punting,LONG,62.0,
,3916651,Eddie Daugherty,Eastern Michigan,Mid-American,receiving,REC,37.0,
,3914439,Matt Bonadies,Middle Tennessee,Conference USA,punting,TB,0.0,
,3139921,Christian Chapman,San Diego State,Mountain West,passing,INT,1.0,
,3124579,Jamie Tago,Hawai'i,Mountain West,kickReturns,TD,0.0,
,530360,Brandon Radcliff,Louisville,ACC,receiving,YDS,20.0,
,3128332,Ken Butler Jr.,Georgia Southern,Sun Belt,puntReturns,YDS,26.0,
,3914576,Derrick Dick,UT San Antonio,Conference USA,receiving,YPR,5.0,
,3843769,Donte Jackson,LSU,SEC,puntReturns,TD,0.0,
,533297,Brandon Reilly,Nebraska,Big Ten,receiving,YPR,18.9,
,531661,Joseph Puopolo,UCF,American Athletic,receiving,TD,0.0,
,518132,Jordy Joseph,Tulane,American Athletic,passing,ATT,91.0,
,518138,Terrell Chestnut,West Virginia,Big 12,interceptions,TD,1.0,
,3918450,Royce Caldwell,New Mexico State,Sun Belt,kickReturns,AVG,14.9,
,550020,Tony Stevens,Auburn,SEC,receiving,REC,14.0,
,517393,Mike Bercovici,Arizona State,Pac-12,punting,In 20,0.0,
,512345,Brayle Brown,Louisiana Monroe,Sun Belt,passing,PCT,0.273,
,3915247,Sihiem King,Kentucky,SEC,kickReturns,AVG,21.7,
,3917846,Mark Walton,Miami,ACC,kickReturns,LONG,32.0,
,3912550,Ronald Jones II,USC,Pac-12,rushing,LONG,74.0,
,3892833,Zack Mahoney,Syracuse,ACC,rushing,YDS,151.0,
,3126300,Ramadi Warren,Tulsa,American Athletic,kickReturns,AVG,18.8,
,3122623,Jay MacIntyre,Colorado,Pac-12,puntReturns,TD,0.0,
,552698,Trent Bostick,Charlotte,Conference USA,receiving,TD,3.0,
,530859,Bralon Addison,Oregon,Pac-12,rushing,LONG,13.0,
,3122966,Terian Goree,North Texas,Conference USA,receiving,YPR,7.9,
,531262,Randall Goforth,UCLA,Pac-12,interceptions,YDS,17.0,
,550448,Jesse Ertz,Kansas State,Big 12,rushing,LONG,5.0,
,3124966,Jared Mapps,Louisiana Monroe,Sun Belt,receiving,YDS,236.0,
,3120074,Workpeh Kofa,Charlotte,Conference USA,receiving,REC,17.0,
,3154545,Pereese Joas,Hawai'i,Mountain West,rushing,CAR,2.0,
,531755,Nick Patti,UCF,American Athletic,passing,PCT,0.5,
,534465,Grant Bothun,Oklahoma,Big 12,receiving,TD,0.0,
,3914919,Paul Harris,Hawai'i,Mountain West,rushing,LONG,95.0,
,514737,Kendal Thompson,Utah,Pac-12,rushing,LONG,20.0,
,531306,Grant Childress,Louisiana Tech,Conference USA,receiving,REC,3.0,
,3892684,Andrew Davis,Illinois,Big Ten,receiving,TD,1.0,
,542080,Dwayne Washington,Washington,Pac-12,kickReturns,NO,2.0,
,3116177,Troy Reeder,Penn State,Big Ten,interceptions,AVG,44.0,
,551217,Toneo Gulley,Navy,American Athletic,receiving,LONG,16.0,
,530634,Ryan Frain,Illinois,Big Ten,rushing,CAR,1.0,
,3127333,Nick Mitchell,Oregon State,Pac-12,receiving,LONG,11.0,
,3139591,Quinton Flowers,South Florida,American Athletic,passing,INT,8.0,
,545559,Kyle Bolin,Louisville,ACC,passing,PCT,0.569,
,3914500,DaMarcus Smith,North Texas,Conference USA,passing,TD,8.0,
,535604,Akeel Lynch,Penn State,Big Ten,rushing,LONG,75.0,
,3128430,Shelby Walker,SMU,American Athletic,receiving,REC,11.0,
,3914576,Derrick Dick,UT San Antonio,Conference USA,puntReturns,NO,17.0,
,3916568,Brandon Smiley,Buffalo,Mid-American,receiving,TD,0.0,
,531900,Tyrell Goodman,Akron,Mid-American,rushing,TD,0.0,
,539551,Darius Paulk,South Carolina,SEC,rushing,YPC,1.5,
,3917098,Richard McQuarley,New Mexico,Mountain West,rushing,TD,7.0,
,3918026,Devante Mays,Utah State,Mountain West,rushing,TD,9.0,
,3125999,Nate Becker,Miami (OH),Mid-American,receiving,YDS,32.0,
,3120055,Brooks Barden,Charlotte,Conference USA,rushing,CAR,38.0,
,513394,Kishon Wilcher,Toledo,Mid-American,kickReturns,AVG,18.2,
,3918470,Clayton Granch,New Mexico State,Sun Belt,receiving,REC,3.0,
,3917787,T.J. Rahming,Duke,ACC,rushing,YDS,1.0,
,514286,Drew Kummer,Miami (OH),Mid-American,rushing,TD,0.0,
,3139421,Hyleck Foster,Marshall,Conference USA,kickReturns,AVG,9.0,
,531437,Tony Annese,Central Michigan,Mid-American,interceptions,TD,0.0,
,546365,Worth Gregory,East Carolina,American Athletic,punting,LONG,73.0,
,3932887,Jahray Hayes,Central Michigan,Mid-American,receiving,TD,0.0,
,535578,Tyler O'Connor,Michigan State,Big Ten,passing,INT,1.0,
,552097,Anu Solomon,Arizona,Pac-12,receiving,YPR,0.0,
,3728266,Christian Wilkins,Clemson,ACC,receiving,LONG,31.0,
,3930064,DaMarkus Lodge,Ole Miss,SEC,receiving,REC,1.0,
,546076,Tim Clary,Illinois,Big Ten,receiving,TD,0.0,
,551217,Toneo Gulley,Navy,American Athletic,rushing,LONG,70.0,
,534792,Thomas Meadows,Purdue,Big Ten,punting,NO,8.0,
,3918094,Calvary Pugh,Idaho,Sun Belt,receiving,YPR,6.0,
,535604,Akeel Lynch,Penn State,Big Ten,receiving,YDS,8.0,
,3919515,Tyler Bell,Wake Forest,ACC,rushing,YDS,451.0,
,3917190,Warren Wand,Arkansas State,Sun Belt,receiving,LONG,31.0,
,531104,Justin Thomas,Georgia Tech,ACC,rushing,CAR,145.0,
,3117245,Keller Chryst,Stanford,Pac-12,rushing,YDS,10.0,
,512981,Kris Strange,Eastern Michigan,Mid-American,receiving,YPR,10.5,
,546104,Mack Leftwich,UTEP,Conference USA,rushing,LONG,14.0,
,3924327,Drew Lock,Missouri,SEC,rushing,TD,1.0,
,535457,Quinton White Jr.,Texas Tech,Big 12,rushing,CAR,9.0,
,3895433,Jeremy Smith,Louisville,ACC,receiving,YDS,19.0,
,512844,Jamal Turner,Nebraska,Big Ten,passing,TD,0.0,
,3125460,Dontreal Pruitt,Troy,Sun Belt,passing,INT,2.0,
,551558,Harrison Butker,Georgia Tech,ACC,kicking,FGM,7.0,
,546413,Hansell Wilson,San José State,Mountain West,rushing,YDS,84.0,
,515767,Anthony Davis,Western Kentucky,Conference USA,receiving,REC,2.0,
,559751,Brandon Harris,LSU,SEC,rushing,LONG,33.0,
,3124349,Jacobi Owens,Air Force,Mountain West,rushing,LONG,65.0,
,512357,DeVontae McNeal,Louisiana Monroe,Sun Belt,passing,COMPLETIONS,0.0,
,547244,John Johnson III,Boston College,ACC,puntReturns,AVG,33.0,
,3116724,Germaine Pratt,NC State,ACC,interceptions,INT,1.0,
,531104,Justin Thomas,Georgia Tech,ACC,rushing,LONG,60.0,
,551307,ArDarius Stewart,Alabama,SEC,receiving,YDS,700.0,
,3122899,Richie James,Middle Tennessee,Conference USA,receiving,TD,8.0,
,3932233,Bolu Olorunfunmi,UCLA,Pac-12,rushing,LONG,37.0,
,552044,Daniel Lilienthal,Washington State,Pac-12,receiving,YPR,8.0,
,517614,Eilar Hardy,Bowling Green,Mid-American,interceptions,YDS,36.0,
,550180,Dan Monteroso,Purdue,Big Ten,rushing,TD,0.0,
,532696,Jordon Vaden,Colorado State,Mountain West,receiving,YDS,184.0,
,3125858,George Bollas,Kent State,Mid-American,rushing,CAR,89.0,
,514232,Derek Straus,Wisconsin,Big Ten,kickReturns,YDS,35.0,
,3124972,Andrew Allen,New Mexico State,Sun Belt,passing,TD,16.0,
,546329,Brendan Douglas,Georgia,SEC,receiving,YDS,25.0,
,554889,Matt VandeBerg,Iowa,Big Ten,rushing,LONG,15.0,
,550945,Will Fuller V,Notre Dame,FBS Independents,puntReturns,TD,0.0,
,3116417,Foster Sawyer,TCU,Big 12,rushing,CAR,14.0,
,3929855,Chris Warren III,Texas,Big 12,receiving,LONG,9.0,
,550220,Siale Fakailoatonga,Utah,Pac-12,receiving,YPR,10.0,
,530661,Ben Lewis,Syracuse,ACC,rushing,TD,0.0,
,3915174,Terry Godwin,Georgia,SEC,puntReturns,YDS,58.0,
,546045,Daikiel Shorts,West Virginia,Big 12,receiving,LONG,29.0,
,535662,Matt Giachinta,Army,FBS Independents,receiving,REC,1.0,
,3124865,Jonathan Lytle,Georgia State,Sun Belt,rushing,TD,0.0,
,3728240,Kelly Bryant,Clemson,ACC,rushing,YDS,156.0,
,3123673,Montez McGuire,Appalachian State,Sun Belt,receiving,TD,2.0,
,550107,Anthony Sherrils,Missouri,SEC,kickReturns,LONG,21.0,
,3122763,Marcus Gaines,Louisiana Tech,Conference USA,puntReturns,TD,0.0,
,547241,Tyler Rouse,Boston College,ACC,kickReturns,LONG,7.0,
,511722,Nelson Fishback,Western Kentucky,Conference USA,passing,ATT,8.0,
,3129139,John Trainor,Army,FBS Independents,rushing,TD,2.0,
,548144,Perry Orth,South Carolina,SEC,passing,TD,12.0,
,545677,Trent Taylor,Louisiana Tech,Conference USA,receiving,YDS,1282.0,
,514139,LaMarcus Farmer,Troy,Sun Belt,puntReturns,YDS,14.0,
,534524,Chris Morley,Memphis,American Athletic,interceptions,AVG,0.0,
,3123767,Darrius White,Georgia Southern,Sun Belt,interceptions,INT,2.0,
,550357,Thomas Woodson,Akron,Mid-American,receiving,TD,1.0,
,3129314,Nic Weishar,Notre Dame,FBS Independents,receiving,LONG,8.0,
,530434,James Summers,East Carolina,American Athletic,receiving,YPR,7.0,
,3924369,D.J. Neal,South Carolina,SEC,receiving,TD,0.0,
,3699902,Stanley Morgan Jr.,Nebraska,Big Ten,puntReturns,AVG,5.0,
,3916793,Chris Carter,Army,FBS Independents,passing,INT,2.0,
,3122802,Richard Wilson,Boston College,ACC,receiving,YPR,7.0,
,546046,Wendell Smallwood,West Virginia,Big 12,rushing,YPC,6.4,
,3894912,Tyron Johnson,LSU,SEC,receiving,LONG,61.0,
,3126197,Steven Dunbar,Houston,American Athletic,kickReturns,YDS,37.0,
,532065,Nathan Peterman,Pittsburgh,ACC,rushing,TD,1.0,
,3126266,Kendall Ardoin,Tulane,American Athletic,receiving,YPR,8.7,
,3120078,T.L. Ford II,Charlotte,Conference USA,receiving,YDS,247.0,
,535703,Alex Wood,USC,Pac-12,kicking,XPA,56.0,
,3917809,A.J. Gray,Georgia Tech,ACC,kickReturns,LONG,0.0,
,3123042,Joseph Yearby,Miami,ACC,receiving,YPR,11.9,
,3124776,Nacarius Fant,Western Kentucky,Conference USA,receiving,YDS,159.0,
,532645,Zach Terrell,Western Michigan,Mid-American,receiving,YDS,25.0,
,3139477,Patrick Mahomes,Texas Tech,Big 12,passing,PCT,0.635,
,512725,Aj Troup,Michigan State,Big Ten,receiving,YDS,28.0,
,511453,Rodney Hardrick,Oregon,Pac-12,interceptions,AVG,0.0,
,518123,Roosevelt Davis,UCLA,Pac-12,rushing,TD,0.0,
,3145063,Trevor Simms,Tulane,American Athletic,kicking,PCT,0.0,
,3124702,Nik Needham,UTEP,Conference USA,puntReturns,LONG,7.0,
,3122424,Taylor Cornelius,Oklahoma State,Big 12,rushing,LONG,12.0,
,535578,Tyler O'Connor,Michigan State,Big Ten,punting,NO,5.0,
,545392,Tyler Brown,Iowa State,Big 12,rushing,YPC,3.9,
,535618,Canaan Severin,Virginia,ACC,receiving,TD,8.0,
,535578,Tyler O'Connor,Michigan State,Big Ten,rushing,TD,0.0,
,3128403,Chris Francis,Iowa State,Big 12,kicking,PTS,1.0,
,518380,Jake Rudock,Michigan,Big Ten,passing,INT,9.0,
,3672884,Brian Keith Cole,Michigan,Big Ten,receiving,YDS,-1.0,
,535203,Cyril Noland-Lewis,Oregon State,Pac-12,interceptions,INT,1.0,
,547433,Ryan Wolpin,Boise State,Mountain West,rushing,TD,0.0,
,3917050,Devin Glenn,Tulane,American Athletic,receiving,LONG,5.0,
,515427,Chris Nutall,Texas State,Sun Belt,receiving,YDS,86.0,
,3930021,Blessuan Austin,Rutgers,Big Ten,interceptions,AVG,50.0,
,3699902,Stanley Morgan Jr.,Nebraska,Big Ten,puntReturns,NO,1.0,
,537019,Colborn Couchman,Kansas State,Big 12,kickReturns,AVG,5.0,
,3916417,Devante Peete,Louisville,ACC,receiving,YDS,166.0,
,3886377,Josh Rosen,UCLA,Pac-12,punting,NO,1.0,
,3128697,JoJo Robinson,Arkansas,SEC,kickReturns,LONG,23.0,
,547165,Jordan Sterns,Oklahoma State,Big 12,interceptions,AVG,19.5,
,3917050,Devin Glenn,Tulane,American Athletic,rushing,LONG,14.0,
,3124793,Leverick Johnson,Western Kentucky,Conference USA,interceptions,INT,1.0,
,546410,Thomas Tucker,San José State,Mountain West,kickReturns,AVG,18.5,
,535662,Matt Giachinta,Army,FBS Independents,rushing,TD,1.0,
,3917914,Olamide Zaccheaus,Virginia,ACC,rushing,CAR,33.0,
,555380,Jentz Painter,Utah State,Mountain West,interceptions,TD,0.0,
,547725,Nate Rai German,Rice,Conference USA,rushing,YDS,78.0,
,501053,Braxton Deaver,Duke,ACC,receiving,TD,2.0,
,3122817,Thadd Smith,Boston College,ACC,receiving,REC,17.0,
,550880,Marcus Clark,Florida Atlantic,Conference USA,receiving,LONG,46.0,
,549766,Jahad Thomas,Temple,American Athletic,receiving,YPR,9.8,
,3124101,Demetrius Kemp,Wake Forest,ACC,interceptions,YDS,7.0,
,552675,Nick Smith,Marshall,Conference USA,kicking,PTS,102.0,
,532122,Tra Carson,Texas A&M,SEC,passing,YPA,14.0,
,517050,Tarris Batiste,Georgia State,Sun Belt,interceptions,TD,0.0,
,3123049,Kiy Hester,Rutgers,Big Ten,interceptions,AVG,0.0,
,532488,Desroy Maxwell,Northern Illinois,Mid-American,rushing,LONG,7.0,
,3126368,JK Scott,Alabama,SEC,kicking,XPM,1.0,
,3125943,Andrew Libby,UMass,Mid-American,receiving,LONG,10.0,
,537596,Carlos Davis,Ole Miss,SEC,kickReturns,YDS,39.0,
,535528,Tre' Parmalee,Kansas,Big 12,receiving,REC,41.0,
,514493,Jakeem Grant,Texas Tech,Big 12,kickReturns,TD,2.0,
,3917205,Ryan Brown,Georgia Southern,Sun Belt,rushing,TD,0.0,
,535147,Drake Johnson,Michigan,Big Ten,rushing,TD,4.0,
,3125381,Tyler Fox,Utah State,Mountain West,rushing,YPC,11.0,
,538881,Blake Lucas,UMass,Mid-American,kicking,LONG,34.0,
,3128397,Jauan Wesley,Iowa State,Big 12,rushing,YPC,2.3,
,550539,Jake Hubenak,Texas A&M,SEC,passing,YDS,399.0,
,3121413,Johnnie Dixon,Ohio State,Big Ten,receiving,LONG,29.0,
,3124641,Lucas Weber,Nevada,Mountain West,kickReturns,YDS,-1.0,
,3915468,Riley Neal,Ball State,Mid-American,rushing,LONG,41.0,
,3139453,Dakota Allen,Texas Tech,Big 12,kickReturns,AVG,3.0,
,3935525,Chris Murray,Arkansas State,Sun Belt,puntReturns,LONG,34.0,
,548240,Tyler Jones,Texas State,Sun Belt,passing,COMPLETIONS,223.0,
,511722,Nelson Fishback,Western Kentucky,Conference USA,passing,YDS,70.0,
,3125866,Matthew Sommers,Kent State,Mid-American,kickReturns,TD,0.0,
,545256,Ryan Switzer,North Carolina,ACC,passing,YPA,5.5,
,551182,Dontravious Wilson,UCF,American Athletic,kickReturns,AVG,21.3,
,511307,Hakim Jones,NC State,ACC,interceptions,YDS,0.0,
,534809,Alex Erickson,Wisconsin,Big Ten,puntReturns,LONG,35.0,
,547194,Vasquez Haynes,Hawai'i,Mountain West,receiving,REC,1.0,
,549811,Ezekiel Elliott,Ohio State,Big Ten,rushing,YPC,6.3,
,511821,Jonathan Rose,Nebraska,Big Ten,interceptions,TD,0.0,
,547604,Myles Jack,UCLA,Pac-12,rushing,YDS,7.0,
,3864057,Evan Rambo,California,Pac-12,interceptions,TD,0.0,
,3117256,Dalton Schultz,Stanford,Pac-12,kickReturns,AVG,13.0,
,552645,Lorenzo Woodley,UMass,Mid-American,rushing,YDS,36.0,
,534317,Perry Hills,Maryland,Big Ten,rushing,TD,3.0,
,512091,Andrew Adams,Connecticut,American Athletic,interceptions,INT,3.0,
,3929778,Devonte Williams,Indiana,Big Ten,kickReturns,AVG,20.4,
,502870,Kivon Cartwright,Colorado State,Mountain West,receiving,LONG,35.0,
,547244,John Johnson III,Boston College,ACC,interceptions,AVG,0.0,
,514440,Terrel Hunt,Syracuse,ACC,passing,YPA,0.0,
,3926231,Britain Covey,Utah,Pac-12,rushing,YDS,4.0,
,546732,Kenny Allen,Michigan,Big Ten,punting,TB,0.0,
,546413,Hansell Wilson,San José State,Mountain West,rushing,TD,0.0,
,545809,Elijah McGuire,Louisiana,Sun Belt,passing,ATT,2.0,
,535941,Kyle Schmidt,Ball State,Mid-American,punting,In 20,0.0,
,549784,Sharif Finch,Temple,American Athletic,puntReturns,NO,1.0,
,546410,Thomas Tucker,San José State,Mountain West,receiving,LONG,36.0,
,3122122,Alton Howard,Tennessee,SEC,receiving,REC,1.0,
,546641,Dane Rogers,Clemson,ACC,receiving,YPR,4.0,
,536533,Peter Picerelli,Tulane,American Athletic,rushing,YDS,-10.0,
,3126021,Jawuan Johnson,Northern Illinois,Mid-American,interceptions,INT,1.0,
,3915230,C.J. Conrad,Kentucky,SEC,receiving,TD,1.0,
,3126338,Stanley Williams,Kentucky,SEC,receiving,LONG,22.0,
,533475,Jordan Burton,Oklahoma State,Big 12,interceptions,YDS,8.0,
,538142,Luke Ferguson,Arkansas State,Sun Belt,punting,YPP,42.7,
,531445,Kavon Frazier,Central Michigan,Mid-American,interceptions,INT,1.0,
,530630,V'Angelo Bentley,Illinois,Big Ten,kickReturns,NO,23.0,
,550655,Kani Benoit,Oregon,Pac-12,rushing,YPC,7.0,
,554520,Jalen Robinette,Air Force,Mountain West,receiving,LONG,74.0,
,546237,Deonte Clyburn,Colorado State,Mountain West,rushing,YDS,13.0,
,3121556,Zander Neuville,Wisconsin,Big Ten,kickReturns,NO,1.0,
,3116744,Maurice Trowell,NC State,ACC,receiving,LONG,83.0,
,3918323,Joseph Parker,Wyoming,Mountain West,rushing,TD,0.0,
,534852,Wynton McManis,Memphis,American Athletic,puntReturns,NO,1.0,
,535511,Seth Russell,Baylor,Big 12,rushing,CAR,49.0,
,559621,Drew Barker,Kentucky,SEC,passing,INT,2.0,
,536443,Darmontre Warr,Western Kentucky,Conference USA,receiving,YDS,16.0,
,535505,Patrick Levels,Baylor,Big 12,puntReturns,AVG,5.0,
,3125862,Raekwon James,Kent State,Mid-American,kickReturns,NO,20.0,
,3923389,Jordan Reed,South Florida,American Athletic,puntReturns,YDS,6.0,
,531953,Jordan Johnson,Buffalo,Mid-American,kickReturns,NO,8.0,
,3918246,Chris Qualls,Louisiana Monroe,Sun Belt,passing,INT,0.0,
,3129089,Ahmad Bradshaw,Army,FBS Independents,rushing,YPC,3.6,
,551085,Clark Quisenberry,Troy,Sun Belt,receiving,LONG,26.0,
,3925345,Minkah Fitzpatrick,Alabama,SEC,puntReturns,NO,1.0,
,531356,Brandon Holloway,Mississippi State,SEC,kickReturns,NO,24.0,
,559621,Drew Barker,Kentucky,SEC,rushing,YPC,1.8,
,512879,Bobo Beathard,Appalachian State,Sun Belt,receiving,YPR,18.9,
,534342,Brandon Shippen,Temple,American Athletic,rushing,CAR,6.0,
,3125823,Reginald Bell,Eastern Michigan,Mid-American,passing,INT,3.0,
